timestamp,key
22156,53
22157,1
22158,482
22159,83
22160,1
22161,1
22162,1
22163,2
22164,1
22165,92
22166,8
22167,1
22168,17
22169,19
22170,1
22171,90
22172,3
22173,10
22174,26
22175,2
22176,33
22177,1
22178,20
22179,59
22180,7
22181,159
22182,3
22183,1
22184,247
22185,969
22186,6
22187,3
22188,739
22189,1
22190,1
22191,39
22192,2
22193,5
22194,203
22195,41
22196,1
22197,10
22198,1
22199,4
22200,3
22201,604
22202,6
22203,7
22204,2
22205,2
22206,1
22207,3
22208,157
22209,9
22210,47
22211,1
22212,1
22213,1
22214,3
22215,18
22216,4
22217,1
22218,1
22219,4
22220,1
22221,1
22222,2
22223,2
22224,1
22225,1
22226,1
22227,17
22228,2
22229,148
22230,4
22231,9
22232,1
22233,6
22234,6
22235,438
22236,713
22237,152
22238,16
22239,25
22240,5
22241,956
22242,14
22243,25
22244,42
22245,372
22246,342
22247,4
22248,3
22249,1
22250,6
22251,24
22252,2
22253,86
22254,112
22255,17
22256,154
22257,4
22258,2
22259,52
22260,13
22261,24
22262,25
22263,3
22264,1
22265,2
22266,1
22267,80
22268,4
22269,6
22270,1
22271,14
22272,59
22273,7
22274,34
22275,13
22276,177
22277,1
22278,1
22279,31
22280,59
22281,5
22282,2
22283,5
22284,43
22285,1
22286,33
22287,1
22288,19
22289,7
22290,2
22291,3
22292,2
22293,57
22294,8
22295,7
22296,1
22297,1
22298,1
22299,292
22300,4
22301,2
22302,10
22303,458
22304,23
22305,4
22306,1
22307,11
22308,3
22309,4
22310,222
22311,21
22312,229
22313,1
22314,1
22315,592
22316,88
22317,14
22318,1
22319,3
22320,36
22321,1
22322,737
22323,29
22324,332
22325,1
22326,3
22327,354
22328,2
22329,3
22330,8
22331,2
22332,2
22333,6
22334,18
22335,1
22336,59
22337,1
22338,1
22339,27
22340,63
22341,5
22342,1
22343,2
22344,424
22345,1
22346,2
22347,482
22348,1
22349,121
22350,314
22351,2
22352,1
22353,1
22354,15
22355,5
22356,360
22357,3
22358,7
22359,3
22360,1
22361,4
22362,3
22363,148
22364,2
22365,2
22366,2
22367,1
22368,45
22369,10
22370,8
22371,158
22372,1
22373,1
22374,1
22375,28
22376,15
22377,2
22378,1
22379,2
22380,1
22381,4
22382,33
22383,42
22384,16
22385,1
22386,31
22387,107
22388,15
22389,1
22390,13
22391,1
22392,16
22393,1
22394,1
22395,1
22396,1
22397,10
22398,145
22399,1
22400,710
22401,1
22402,1
22403,1
22404,1
22405,2
22406,3
22407,2
22408,1
22409,1
22410,3
22411,1
22412,328
22413,432
22414,133
22415,30
22416,37
22417,1
22418,4
22419,1
22420,57
22421,359
22422,2
22423,1
22424,184
22425,12
22426,2
22427,6
22428,6
22429,260
22430,16
22431,3
22432,7
22433,2
22434,594
22435,1
22436,19
22437,5
22438,2
22439,2
22440,6
22441,726
22442,6
22443,1
22444,1
22445,38
22446,5
22447,1
22448,1
22449,65
22450,2
22451,1
22452,103
22453,2
22454,4
22455,47
22456,2
22457,1
22458,24
22459,2
22460,13
22461,1
22462,587
22463,2
22464,9
22465,1
22466,8
22467,1
22468,2
22469,10
22470,2
22471,10
22472,29
22473,1
22474,2
22475,11
22476,8
22477,8
22478,16
22479,4
22480,111
22481,578
22482,176
22483,24
22484,3
22485,16
22486,14
22487,2
22488,16
22489,17
22490,1
22491,25
22492,8
22493,73
22494,286
22495,3
22496,4
22497,1
22498,14
22499,15
22500,3
22501,151
22502,32
22503,137
22504,814
22505,12
22506,2
22507,92
22508,24
22509,1
22510,4
22511,15
22512,72
22513,57
22514,5
22515,1
22516,4
22517,2
22518,14
22519,119
22520,5
22521,109
22522,36
22523,2
22524,1
22525,2
22526,1
22527,1
22528,1
22529,3
22530,1
22531,1
22532,51
22533,29
22534,1
22535,4
22536,15
22537,13
22538,1
22539,1
22540,5
22541,650
22542,3
22543,187
22544,1
22545,1
22546,20
22547,2
22548,1
22549,3
22550,4
22551,42
22552,38
22553,8
22554,17
22555,266
22556,134
22557,41
22558,1
22559,100
22560,2
22561,2
22562,9
22563,32
22564,2
22565,1
22566,7
22567,1
22568,1
22569,3
22570,4
22571,6
22572,1
22573,20
22574,1
22575,3
22576,1
22577,10
22578,35
22579,1
22580,3
22581,1
22582,1
22583,1
22584,13
22585,5
22586,36
22587,2
22588,342
22589,1
22590,1
22591,12
22592,23
22593,498
22594,13
22595,199
22596,115
22597,8
22598,2
22599,48
22600,3
22601,567
22602,10
22603,1
22604,2
22605,680
22606,66
22607,13
22608,108
22609,100
22610,5
22611,95
22612,7
22613,2
22614,293
22615,3
22616,13
22617,2
22618,1
22619,15
22620,1
22621,1
22622,2
22623,8
22624,1
22625,1
22626,5
22627,2
22628,2
22629,48
22630,24
22631,1
22632,2
22633,11
22634,2
22635,5
22636,2
22637,2
22638,1
22639,4
22640,4
22641,2
22642,4
22643,8
22644,3
22645,136
22646,5
22647,2
22648,1
22649,3
22650,1
22651,20
22652,1
22653,2
22654,1
22655,5
22656,1
22657,3
22658,5
22659,3
22660,602
22661,4
22662,4
22663,37
22664,3
22665,1
22666,35
22667,1
22668,1
22669,4
22670,4
22671,8
22672,2
22673,4
22674,1
22675,10
22676,1
22677,33
22678,23
22679,1
22680,16
22681,349
22682,2
22683,10
22684,3
22685,4
22686,16
22687,5
22688,3
22689,52
22690,21
22691,1
22692,77
22693,130
22694,26
22695,85
22696,77
22697,1
22698,1
22699,3
22700,1
22701,3
22702,1
22703,14
22704,17
22705,65
22706,16
22707,85
22708,378
22709,38
22710,1
22711,18
22712,5
22713,2
22714,2
22715,1
22716,8
22717,7
22718,2
22719,87
22720,46
22721,2
22722,6
22723,1
22724,37
22725,2
22726,92
22727,1
22728,2
22729,195
22730,5
22731,4
22732,26
22733,9
22734,1
22735,9
22736,1
22737,4
22738,16
22739,36
22740,23
22741,9
22742,11
22743,70
22744,8
22745,1
22746,77
22747,4
22748,8
22749,506
22750,4
22751,1
22752,17
22753,1
22754,58
22755,1
22756,2
22757,7
22758,825
22759,103
22760,5
22761,8
22762,8
22763,3
22764,17
22765,1
22766,1
22767,70
22768,1
22769,1
22770,89
22771,24
22772,9
22773,1
22774,1
22775,3
22776,29
22777,2
22778,1
22779,39
22780,1
22781,24
22782,2
22783,15
22784,2
22785,30
22786,240
22787,3
22788,11
22789,1
22790,1
22791,23
22792,7
22793,5
22794,5
22795,5
22796,4
22797,4
22798,2
22799,46
22800,306
22801,240
22802,2
22803,234
22804,10
22805,20
22806,1
22807,1
22808,913
22809,1
22810,633
22811,358
22812,8
22813,11
22814,1
22815,163
22816,1
22817,1
22818,11
22819,185
22820,6
22821,5
22822,105
22823,1
22824,584
22825,21
22826,4
22827,5
22828,11
22829,4
22830,102
22831,93
22832,5
22833,10
22834,22
22835,1
22836,4
22837,142
22838,327
22839,1
22840,257
22841,10
22842,46
22843,34
22844,1
22845,1
22846,21
22847,3
22848,89
22849,2
22850,2
22851,1
22852,1
22853,4
22854,6
22855,1
22856,103
22857,1
22858,1
22859,1
22860,13
22861,9
22862,44
22863,120
22864,26
22865,3
22866,61
22867,189
22868,2
22869,9
22870,32
22871,29
22872,1
22873,2
22874,2
22875,1
22876,2
22877,1
22878,1
22879,3
22880,2
22881,6
22882,32
22883,3
22884,69
22885,3
22886,1
22887,19
22888,7
22889,15
22890,1
22891,1
22892,1
22893,4
22894,1
22895,19
22896,914
22897,1
22898,883
22899,2
22900,5
22901,1
22902,1
22903,1
22904,1
22905,1
22906,31
22907,5
22908,8
22909,2
22910,1
22911,78
22912,3
22913,39
22914,12
22915,2
22916,4
22917,2
22918,1
22919,1
22920,11
22921,1
22922,10
22923,3
22924,1
22925,4
22926,2
22927,20
22928,96
22929,1
22930,439
22931,2
22932,1
22933,135
22934,79
22935,2
22936,4
22937,3
22938,1
22939,1
22940,222
22941,9
22942,132
22943,64
22944,11
22945,4
22946,1
22947,1
22948,3
22949,1
22950,1
22951,2
22952,26
22953,19
22954,1
22955,1
22956,45
22957,451
22958,3
22959,24
22960,2
22961,5
22962,1
22963,539
22964,1
22965,1
22966,1
22967,4
22968,159
22969,1
22970,5
22971,1
22972,47
22973,2
22974,1
22975,1
22976,1
22977,8
22978,1
22979,74
22980,27
22981,2
22982,1
22983,190
22984,6
22985,1
22986,792
22987,9
22988,51
22989,386
22990,15
22991,42
22992,3
22993,2
22994,9
22995,1
22996,4
22997,5
22998,1
22999,5
23000,22
23001,416
23002,2
23003,13
23004,1
23005,4
23006,39
23007,5
23008,50
23009,1
23010,41
23011,4
23012,249
23013,2
23014,8
23015,1
23016,1
23017,219
23018,542
23019,1
23020,91
23021,12
23022,15
23023,2
23024,1
23025,18
23026,1
23027,75
23028,2
23029,2
23030,1
23031,4
23032,369
23033,2
23034,53
23035,1
23036,1
23037,15
23038,1
23039,4
23040,1
23041,1
23042,1
23043,3
23044,2
23045,3
23046,63
23047,6
23048,3
23049,145
23050,1
23051,4
23052,115
23053,5
23054,2
23055,3
23056,31
23057,5
23058,4
23059,26
23060,16
23061,221
23062,82
23063,6
23064,11
23065,3
23066,2
23067,130
23068,88
23069,34
23070,2
23071,129
23072,319
23073,1
23074,1
23075,2
23076,1
23077,2
23078,5
23079,66
23080,1
23081,21
23082,48
23083,4
23084,2
23085,15
23086,11
23087,962
23088,246
23089,2
23090,2
23091,1
23092,75
23093,25
23094,19
23095,8
23096,17
23097,6
23098,1
23099,1
23100,18
23101,232
23102,2
23103,18
23104,1
23105,2
23106,22
23107,1
23108,83
23109,83
23110,1
23111,24
23112,21
23113,179
23114,2
23115,18
23116,124
23117,18
23118,90
23119,2
23120,17
23121,1
23122,2
23123,26
23124,36
23125,3
23126,5
23127,18
23128,1
23129,110
23130,2
23131,31
23132,36
23133,17
23134,312
23135,12
23136,102
23137,5
23138,3
23139,1
23140,448
23141,1
23142,9
23143,53
23144,14
23145,3
23146,1
23147,6
23148,5
23149,6
23150,12
23151,1
23152,123
23153,1
23154,1
23155,6
23156,1
23157,3
23158,1
23159,11
23160,1
23161,25
23162,2
23163,1
23164,117
23165,1
23166,23
23167,9
23168,1
23169,1
23170,28
23171,1
23172,20
23173,2
23174,531
23175,16
23176,3
23177,2
23178,260
23179,13
23180,932
23181,169
23182,2
23183,4
23184,3
23185,16
23186,4
23187,7
23188,1
23189,9
23190,2
23191,2
23192,33
23193,4
23194,1
23195,2
23196,14
23197,33
23198,223
23199,3
23200,304
23201,1
23202,1
23203,2
23204,3
23205,1
23206,1
23207,170
23208,3
23209,1
23210,1
23211,1
23212,14
23213,123
23214,64
23215,2
23216,1
23217,4
23218,8
23219,1
23220,6
23221,9
23222,5
23223,2
23224,31
23225,22
23226,51
23227,1
23228,9
23229,60
23230,1
23231,17
23232,1
23233,8
23234,3
23235,563
23236,211
23237,3
23238,17
23239,11
23240,2
23241,243
23242,44
23243,160
23244,6
23245,9
23246,11
23247,19
23248,24
23249,1
23250,2
23251,77
23252,2
23253,9
23254,18
23255,1
23256,1
23257,267
23258,1
23259,1
23260,2
23261,1
23262,3
23263,448
23264,170
23265,29
23266,19
23267,80
23268,1
23269,4
23270,1
23271,13
23272,2
23273,3
23274,11
23275,1
23276,31
23277,3
23278,441
23279,15
23280,4
23281,108
23282,27
23283,1
23284,1
23285,1
23286,1
23287,1
23288,2
23289,1
23290,1
23291,20
23292,1
23293,7
23294,23
23295,1
23296,15
23297,1
23298,113
23299,1
23300,2
23301,12
23302,2
23303,672
23304,15
23305,3
23306,7
23307,131
23308,25
23309,1
23310,2
23311,130
23312,645
23313,3
23314,7
23315,21
23316,1
23317,12
23318,7
23319,10
23320,2
23321,1
23322,438
23323,1
23324,1
23325,342
23326,1
23327,13
23328,6
23329,53
23330,7
23331,1
23332,6
23333,6
23334,107
23335,50
23336,16
23337,3
23338,31
23339,1
23340,3
23341,2
23342,1
23343,5
23344,1
23345,3
23346,2
23347,1
23348,4
23349,10
23350,3
23351,4
23352,77
23353,2
23354,1
23355,5
23356,3
23357,10
23358,7
23359,371
23360,5
23361,9
23362,1
23363,1
23364,26
23365,277
23366,1
23367,34
23368,4
23369,1
23370,990
23371,4
23372,36
23373,201
23374,1
23375,4
23376,128
23377,1
23378,1
23379,1
23380,1
23381,1
23382,12
23383,6
23384,15
23385,12
23386,8
23387,872
23388,1
23389,19
23390,10
23391,1
23392,4
23393,6
23394,40
23395,2
23396,1
23397,142
23398,14
23399,134
23400,4
23401,2
23402,277
23403,1
23404,2
23405,1
23406,1
23407,12
23408,1
23409,172
23410,5
23411,9
23412,2
23413,3
23414,13
23415,7
23416,1
23417,7
23418,7
23419,82
23420,532
23421,3
23422,7
23423,1
23424,4
23425,203
23426,6
23427,1
23428,1
23429,3
23430,236
23431,2
23432,1
23433,67
23434,1
23435,86
23436,29
23437,1
23438,1
23439,10
23440,10
23441,1
23442,1
23443,1
23444,2
23445,2
23446,1
23447,1
23448,58
23449,47
23450,59
23451,2
23452,6
23453,1
23454,11
23455,33
23456,81
23457,6
23458,13
23459,287
23460,1
23461,1
23462,2
23463,4
23464,2
23465,3
23466,1
23467,4
23468,1
23469,6
23470,2
23471,6
23472,1
23473,542
23474,418
23475,1
23476,14
23477,120
23478,1
23479,4
23480,53
23481,14
23482,17
23483,10
23484,2
23485,3
23486,1
23487,2
23488,1
23489,8
23490,449
23491,1
23492,131
23493,1
23494,4
23495,3
23496,2
23497,1
23498,19
23499,3
23500,6
23501,1
23502,127
23503,378
23504,133
23505,26
23506,2
23507,1
23508,1
23509,317
23510,59
23511,121
23512,1
23513,933
23514,4
23515,3
23516,42
23517,14
23518,1
23519,465
23520,1
23521,1
23522,6
23523,4
23524,1
23525,2
23526,10
23527,1
23528,5
23529,1
23530,21
23531,6
23532,138
23533,30
23534,9
23535,111
23536,3
23537,2
23538,1
23539,706
23540,2
23541,14
23542,11
23543,1
23544,58
23545,3
23546,1
23547,3
23548,1
23549,1
23550,2
23551,22
23552,24
23553,2
23554,2
23555,1
23556,1
23557,82
23558,1
23559,6
23560,9
23561,5
23562,1
23563,2
23564,1
23565,46
23566,200
23567,1
23568,6
23569,463
23570,6
23571,1
23572,3
23573,1
23574,4
23575,1
23576,1
23577,45
23578,2
23579,8
23580,47
23581,1
23582,1
23583,1
23584,1
23585,4
23586,15
23587,127
23588,1
23589,1
23590,2
23591,26
23592,4
23593,2
23594,39
23595,2
23596,25
23597,6
23598,12
23599,1
23600,44
23601,21
23602,16
23603,4
23604,1
23605,187
23606,1
23607,19
23608,153
23609,5
23610,1
23611,1
23612,22
23613,61
23614,2
23615,5
23616,1
23617,268
23618,1
23619,8
23620,7
23621,5
23622,19
23623,1
23624,678
23625,15
23626,208
23627,16
23628,4
23629,1
23630,74
23631,4
23632,1
23633,567
23634,5
23635,22
23636,1
23637,1
23638,11
23639,1
23640,5
23641,3
23642,4
23643,23
23644,37
23645,12
23646,1
23647,85
23648,1
23649,10
23650,1
23651,1
23652,695
23653,14
23654,5
23655,1
23656,2
23657,216
23658,156
23659,1
23660,43
23661,5
23662,1
23663,1
23664,1
23665,13
23666,1
23667,1
23668,193
23669,1
23670,5
23671,1
23672,29
23673,2
23674,2
23675,5
23676,3
23677,3
23678,1
23679,61
23680,1
23681,1
23682,1
23683,60
23684,4
23685,1
23686,1
23687,2
23688,5
23689,2
23690,111
23691,2
23692,2
23693,3
23694,6
23695,1
23696,57
23697,1
23698,6
23699,1
23700,1
23701,752
23702,12
23703,7
23704,92
23705,12
23706,28
23707,18
23708,93
23709,364
23710,1
23711,8
23712,1
23713,3
23714,2
23715,2
23716,964
23717,1
23718,67
23719,7
23720,7
23721,285
23722,24
23723,26
23724,34
23725,1
23726,312
23727,1
23728,5
23729,40
23730,259
23731,22
23732,321
23733,1
23734,1
23735,5
23736,23
23737,13
23738,29
23739,11
23740,63
23741,24
23742,8
23743,33
23744,2
23745,1
23746,36
23747,1
23748,1
23749,10
23750,85
23751,21
23752,4
23753,2
23754,2
23755,103
23756,5
23757,147
23758,197
23759,3
23760,1
23761,5
23762,1
23763,23
23764,2
23765,22
23766,4
23767,1
23768,23
23769,1
23770,1
23771,17
23772,43
23773,86
23774,760
23775,6
23776,1
23777,1
23778,680
23779,490
23780,301
23781,1
23782,1
23783,32
23784,1
23785,60
23786,5
23787,144
23788,2
23789,12
23790,360
23791,59
23792,318
23793,2
23794,34
23795,24
23796,405
23797,72
23798,1
23799,1
23800,5
23801,687
23802,9
23803,2
23804,87
23805,12
23806,7
23807,21
23808,1
23809,1
23810,1
23811,30
23812,5
23813,4
23814,18
23815,1
23816,15
23817,16
23818,1
23819,1
23820,12
23821,6
23822,8
23823,1
23824,15
23825,5
23826,8
23827,2
23828,2
23829,61
23830,2
23831,16
23832,4
23833,2
23834,5
23835,1
23836,2
23837,4
23838,1
23839,3
23840,29
23841,19
23842,1
23843,4
23844,1
23845,12
23846,76
23847,1
23848,1
23849,16
23850,6
23851,307
23852,18
23853,604
23854,7
23855,34
23856,1
23857,1
23858,69
23859,133
23860,25
23861,123
23862,3
23863,4
23864,1
23865,8
23866,208
23867,65
23868,266
23869,1
23870,3
23871,1
23872,5
23873,1
23874,2
23875,260
23876,3
23877,2
23878,19
23879,19
23880,18
23881,6
23882,2
23883,7
23884,1
23885,1
23886,84
23887,21
23888,1
23889,2
23890,1
23891,1
23892,1
23893,5
23894,121
23895,20
23896,33
23897,3
23898,18
23899,1
23900,1
23901,1
23902,3
23903,3
23904,1
23905,10
23906,1
23907,1
23908,1
23909,1
23910,4
23911,1
23912,1
23913,2
23914,2
23915,89
23916,1
23917,12
23918,414
23919,7
23920,3
23921,8
23922,1
23923,2
23924,3
23925,43
23926,2
23927,6
23928,149
23929,1
23930,2
23931,3
23932,1
23933,1
23934,9
23935,4
23936,16
23937,60
23938,3
23939,84
23940,6
23941,1
23942,4
23943,33
23944,21
23945,199
23946,1
23947,4
23948,11
23949,6
23950,1
23951,1
23952,12
23953,2
23954,1
23955,28
23956,127
23957,2
23958,1
23959,1
23960,1
23961,1
23962,1
23963,5
23964,545
23965,1
23966,25
23967,1
23968,1
23969,408
23970,17
23971,1
23972,61
23973,1
23974,1
23975,1
23976,3
23977,17
23978,1
23979,5
23980,4
23981,1
23982,1
23983,4
23984,1
23985,176
23986,2
23987,3
23988,6
23989,3
23990,2
23991,107
23992,5
23993,5
23994,2
23995,11
23996,2
23997,5
23998,4
23999,32
24000,2
24001,97
24002,1
24003,23
24004,16
24005,570
24006,41
24007,1
24008,263
24009,1
24010,65
24011,291
24012,2
24013,6
24014,1
24015,7
24016,86
24017,5
24018,5
24019,2
24020,3
24021,4
24022,14
24023,1
24024,1
24025,6
24026,2
24027,270
24028,32
24029,5
24030,2
24031,6
24032,3
24033,1
24034,2
24035,1
24036,5
24037,1
24038,1
24039,599
24040,1
24041,153
24042,350
24043,1
24044,935
24045,9
24046,867
24047,6
24048,58
24049,1
24050,1
24051,957
24052,5
24053,19
24054,11
24055,20
24056,2
24057,78
24058,7
24059,1
24060,6
24061,2
24062,2
24063,1
24064,78
24065,1
24066,1
24067,8
24068,1
24069,3
24070,5
24071,869
24072,29
24073,3
24074,16
24075,1
24076,3
24077,1
24078,32
24079,1
24080,66
24081,741
24082,4
24083,4
24084,49
24085,1
24086,67
24087,3
24088,189
24089,1
24090,17
24091,23
24092,9
24093,14
24094,1
24095,1
24096,109
24097,1
24098,33
24099,2
24100,10
24101,8
24102,2
24103,25
24104,19
24105,13
24106,101
24107,51
24108,10
24109,15
24110,143
24111,37
24112,2
24113,94
24114,86
24115,2
24116,31
24117,6
24118,11
24119,28
24120,1
24121,1
24122,44
24123,225
24124,40
24125,10
24126,1
24127,10
24128,2
24129,161
24130,2
24131,3
24132,1
24133,1
24134,22
24135,36
24136,1
24137,34
24138,16
24139,95
24140,1
24141,124
24142,2
24143,11
24144,1
24145,4
24146,10
24147,809
24148,2
24149,6
24150,1
24151,8
24152,7
24153,1
24154,5
24155,3
24156,1
24157,132
24158,84
24159,2
24160,3
24161,1
24162,1
24163,11
24164,1
24165,1
24166,4
24167,42
24168,20
24169,6
24170,15
24171,3
24172,1
24173,10
24174,39
24175,12
24176,7
24177,625
24178,5
24179,1
24180,147
24181,5
24182,19
24183,2
24184,17
24185,1
24186,122
24187,1
24188,1
24189,27
24190,1
24191,2
24192,113
24193,29
24194,14
24195,1
24196,205
24197,396
24198,1
24199,379
24200,102
24201,1
24202,1
24203,1
24204,2
24205,2
24206,1
24207,731
24208,1
24209,29
24210,9
24211,79
24212,345
24213,1
24214,2
24215,5
24216,3
24217,6
24218,2
24219,1
24220,2
24221,4
24222,1
24223,1
24224,10
24225,1
24226,1
24227,10
24228,642
24229,2
24230,10
24231,852
24232,3
24233,1
24234,1
24235,14
24236,1
24237,1
24238,3
24239,1
24240,1
24241,95
24242,1
24243,12
24244,1
24245,25
24246,3
24247,1
24248,679
24249,1
24250,286
24251,1
24252,5
24253,51
24254,3
24255,214
24256,453
24257,1
24258,54
24259,2
24260,58
24261,1
24262,6
24263,2
24264,1
24265,1
24266,19
24267,1
24268,2
24269,3
24270,103
24271,3
24272,1
24273,3
24274,3
24275,2
24276,63
24277,164
24278,43
24279,2
24280,32
24281,1
24282,116
24283,48
24284,1
24285,1
24286,102
24287,10
24288,7
24289,15
24290,393
24291,925
24292,1
24293,4
24294,3
24295,871
24296,1
24297,67
24298,4
24299,1
24300,1
24301,16
24302,172
24303,1
24304,1
24305,3
24306,248
24307,3
24308,33
24309,47
24310,3
24311,7
24312,203
24313,1
24314,1
24315,444
24316,16
24317,1
24318,51
24319,14
24320,7
24321,90
24322,28
24323,11
24324,14
24325,9
24326,5
24327,208
24328,1
24329,10
24330,1
24331,1
24332,1
24333,1
24334,1
24335,146
24336,1
24337,267
24338,3
24339,1
24340,4
24341,11
24342,5
24343,3
24344,2
24345,389
24346,52
24347,4
24348,1
24349,3
24350,1
24351,7
24352,1
24353,1
24354,2
24355,1
24356,2
24357,4
24358,2
24359,4
24360,7
24361,1
24362,251
24363,1
24364,1
24365,215
24366,1
24367,2
24368,5
24369,117
24370,21
24371,19
24372,2
24373,614
24374,4
24375,4
24376,133
24377,1
24378,10
24379,10
24380,182
24381,7
24382,1
24383,7
24384,2
24385,3
24386,118
24387,1
24388,29
24389,1
24390,5
24391,6
24392,55
24393,1
24394,1
24395,104
24396,1
24397,3
24398,2
24399,128
24400,3
24401,4
24402,14
24403,3
24404,84
24405,3
24406,103
24407,36
24408,57
24409,1
24410,5
24411,2
24412,2
24413,1
24414,18
24415,1
24416,1
24417,15
24418,1
24419,16
24420,13
24421,2
24422,1
24423,2
24424,6
24425,1
24426,4
24427,2
24428,48
24429,9
24430,3
24431,1
24432,1
24433,226
24434,53
24435,7
24436,32
24437,1
24438,3
24439,3
24440,20
24441,983
24442,12
24443,5
24444,1
24445,268
24446,20
24447,53
24448,169
24449,7
24450,123
24451,1
24452,6
24453,2
24454,1
24455,2
24456,1
24457,178
24458,2
24459,976
24460,931
24461,13
24462,2
24463,1
24464,2
24465,30
24466,1
24467,2
24468,13
24469,1
24470,174
24471,1
24472,1
24473,1
24474,105
24475,11
24476,26
24477,3
24478,23
24479,623
24480,1
24481,186
24482,13
24483,3
24484,1
24485,707
24486,4
24487,68
24488,5
24489,1
24490,8
24491,2
24492,74
24493,73
24494,1
24495,78
24496,3
24497,2
24498,1
24499,268
24500,29
24501,4
24502,102
24503,1
24504,1
24505,55
24506,1
24507,1
24508,1
24509,11
24510,310
24511,1
24512,16
24513,27
24514,6
24515,11
24516,1
24517,9
24518,6
24519,1
24520,8
24521,4
24522,2
24523,23
24524,1
24525,21
24526,195
24527,14
24528,1
24529,3
24530,2
24531,33
24532,11
24533,1
24534,2
24535,4
24536,3
24537,2
24538,4
24539,1
24540,1
24541,1
24542,2
24543,5
24544,131
24545,6
24546,1
24547,1
24548,1
24549,96
24550,1
24551,1
24552,2
24553,1
24554,1
24555,4
24556,2
24557,8
24558,175
24559,2
24560,11
24561,68
24562,62
24563,1
24564,6
24565,21
24566,1
24567,6
24568,11
24569,2
24570,2
24571,29
24572,8
24573,455
24574,14
24575,216
24576,85
24577,19
24578,8
24579,10
24580,2
24581,8
24582,1
24583,3
24584,1
24585,2
24586,13
24587,2
24588,6
24589,4
24590,1
24591,33
24592,44
24593,1
24594,1
24595,1
24596,327
24597,3
24598,1
24599,12
24600,33
24601,1
24602,1
24603,3
24604,7
24605,1
24606,1
24607,1
24608,1
24609,4
24610,3
24611,1
24612,43
24613,2
24614,1
24615,60
24616,1
24617,40
24618,51
24619,1
24620,1
24621,1
24622,5
24623,1
24624,128
24625,40
24626,79
24627,5
24628,1
24629,39
24630,20
24631,2
24632,2
24633,114
24634,2
24635,341
24636,1
24637,3
24638,3
24639,16
24640,2
24641,564
24642,10
24643,2
24644,1
24645,1
24646,2
24647,145
24648,3
24649,17
24650,115
24651,1
24652,1
24653,1
24654,6
24655,60
24656,6
24657,95
24658,5
